H=	-2051.75	X=	-1.45964e-07	V=	8.5534
H=	-997.326	X=	-1.3605e-07	V=	58.4899
H=	974.032	X=	-8.72819e-08	V=	434.431
H=	2049.87	X=	1.46764e-07	V=	-2.65484
H=	1241.06	X=	1.38665e-07	V=	-51.3778
H=	-708.772	X=	1.01422e-07	V=	-277.721
H=	-2006.96	X=	-1.46123e-07	V=	-11.8977
H=	-1459.96	X=	-1.40492e-07	V=	40.9226
H=	429.326	X=	-1.12767e-07	V=	182.992
H=	1923.89	X=	1.39149e-07	V=	569.907
H=	1649.64	X=	1.42539e-07	V=	-35.1963
H=	-141.287	X=	1.19143e-07	V=	-141.007
H=	-1802.31	X=	-8.52512e-08	V=	-1468.82
H=	-1806.3	X=	-1.43535e-07	V=	26.9797
H=	-149.58	X=	-1.25198e-07	V=	105.327
H=	1644.66	X=	2.55027e-08	V=	1128.42
H=	1926.81	X=	1.45087e-07	V=	-21.6373
H=	437.452	X=	1.29234e-07	V=	-89.4523
H=	-1454.09	X=	1.97823e-08	V=	-969.693
H=	-2008.75	X=	-1.45407e-07	V=	14.7345
H=	1236.83	X=	-5.9734e-08	V=	722.975
H=	2054.48	X=	1.46499e-07	V=	-9.2765
H=	983.255	X=	1.35971e-07	V=	-62.0378
H=	-991.974	X=	8.42066e-08	V=	-455.366
H=	-2055.19	X=	-1.46236e-07	V=	3.08967
H=	-1228.87	X=	-1.38348e-07	V=	49.6635
H=	727.268	X=	-1.01937e-07	V=	278.282
H=	2014.75	X=	1.46685e-07	V=	12.5813
H=	1449.88	X=	1.4068e-07	V=	-43.3814
H=	-448.006	X=	1.11188e-07	V=	-195.085
H=	-1934	X=	-1.41584e-07	V=	-385.582
H=	-1641.88	X=	-1.42097e-07	V=	34.1183
H=	159.778	X=	-1.1944e-07	V=	137.485
H=	1814.54	X=	8.78898e-08	V=	1487.26
H=	1801.02	X=	1.43907e-07	V=	-28.6522
H=	131.649	X=	1.24438e-07	V=	-112.142
H=	-1658.76	X=	-3.14146e-08	V=	-1149.79
H=	-1924.11	X=	-1.44574e-07	V=	21.1215
H=	-420.44	X=	-1.29234e-07	V=	86.5276
H=	1469.78	X=	-1.84633e-08	V=	977.634
H=	2008.69	X=	1.459e-07	V=	-15.768
H=	700.817	X=	1.327e-07	V=	-75.0166
H=	-1251.38	X=	5.58784e-08	V=	-740.374
H=	-2053.07	X=	-1.45939e-07	V=	9.28464
H=	-967.167	X=	-1.35733e-07	V=	59.8558
H=	1007.94	X=	-8.4626e-08	V=	464.753
H=	2056.35	X=	1.4677e-07	V=	-3.50808
H=	1214.16	X=	1.38387e-07	V=	-52.5973
H=	-744.328	X=	9.97252e-08	V=	-294.256
H=	-2018.48	X=	-1.46206e-07	V=	-7.14484
H=	-1436.85	X=	-1.4028e-07	V=	41.9281
H=	465.816	X=	-1.11684e-07	V=	191.66
H=	1940.21	X=	1.42048e-07	V=	376.412
H=	1630.79	X=	1.42357e-07	V=	-36.1518
H=	-177.981	X=	1.18312e-07	V=	-146.282
H=	-1823.11	X=	-9.45353e-08	V=	-1511.81
H=	-1792.08	X=	-1.43404e-07	V=	27.8141
H=	-113.416	X=	-1.24596e-07	V=	108.563
H=	1669.52	X=	3.24372e-08	V=	1159.48
H=	1917.51	X=	1.44985e-07	V=	-22.4637
H=	402.543	X=	1.28724e-07	V=	-91.8668
H=	-1482.52	X=	1.37781e-08	V=	-995.403
H=	-2004.56	X=	-1.45347e-07	V=	15.4866
H=	-683.614	X=	-1.32578e-07	V=	72.3779
H=	1265.84	X=	-5.55623e-08	V=	759.168
H=	2051.49	X=	1.46444e-07	V=	-10.0358
H=	951.002	X=	1.35616e-07	V=	-63.4248
H=	-1023.83	X=	8.15491e-08	V=	-484.079
H=	-2057.36	X=	-1.46217e-07	V=	3.84455
H=	-1199.36	X=	-1.38065e-07	V=	50.7732
H=	761.329	X=	-1.00326e-07	V=	294.313
H=	2022.05	X=	1.46741e-07	V=	7.90753
H=	1423.71	X=	1.40432e-07	V=	-44.405
H=	-483.589	X=	1.1006e-07	V=	-203.756
H=	-1946.27	X=	-1.43353e-07	V=	-247.499
H=	-1619.56	X=	-1.41902e-07	V=	34.9963
H=	196.17	X=	-1.18652e-07	V=	142.38
H=	1831.54	X=	9.63399e-08	V=	1511.57
H=	1783	X=	1.43742e-07	V=	-29.5065
H=	95.1751	X=	1.23795e-07	V=	-115.422
H=	-1680.16	X=	-3.80021e-08	V=	-1178.46
H=	-1910.76	X=	-1.44453e-07	V=	21.8904
H=	-384.615	X=	-1.28741e-07	V=	88.7238
H=	1495.14	X=	-1.29008e-08	V=	998.303
H=	2000.27	X=	1.45808e-07	V=	-16.5443
H=	666.358	X=	1.32271e-07	V=	-76.7656
H=	-1280.2	X=	5.15866e-08	V=	-776.45
H=	-2049.75	X=	-1.45885e-07	V=	10.0088
H=	-934.763	X=	-1.35392e-07	V=	61.1873
H=	1039.64	X=	-8.19246e-08	V=	494.984
H=	2058.2	X=	1.46748e-07	V=	-4.3116
H=	1184.46	X=	1.38086e-07	V=	-53.7779
H=	-778.27	X=	9.80141e-08	V=	-310.916
H=	-2025.46	X=	-1.46239e-07	V=	-4.36836
H=	-1410.45	X=	-1.40041e-07	V=	42.9075
H=	501.324	X=	-1.1058e-07	V=	200.47
H=	1952.18	X=	1.43781e-07	V=	247.012
H=	1608.21	X=	1.4215e-07	V=	-37.0804
H=	-214.344	X=	1.1747e-07	V=	-151.52
H=	-1839.83	X=	-1.03128e-07	V=	-1517.55
H=	-1773.79	X=	-1.43245e-07	V=	28.6307
H=	-76.9264	X=	-1.23975e-07	V=	111.775
H=	1690.66	X=	3.90529e-08	V=	1191.33
H=	1903.86	X=	1.44856e-07	V=	-23.2731
H=	366.657	X=	1.28197e-07	V=	-94.2224
H=	-1507.65	X=	8.08611e-09	V=	-1016.39
H=	-1995.83	X=	-1.45258e-07	V=	16.2281
H=	-649.049	X=	-1.32166e-07	V=	74.0639
H=	1294.46	X=	-5.11869e-08	V=	794.406
H=	2047.85	X=	1.46385e-07	V=	-10.7961
H=	918.451	X=	1.35253e-07	V=	-64.8456
H=	-1055.37	X=	7.87257e-08	V=	-514.493
H=	-2058.88	X=	-1.46194e-07	V=	4.58416
H=	-1169.47	X=	-1.37776e-07	V=	51.9046
H=	795.151	X=	-9.86192e-08	V=	311.72
H=	2028.71	X=	1.46776e-07	V=	4.79259
H=	1397.08	X=	1.40178e-07	V=	-45.4437
H=	-519.02	X=	1.08882e-07	V=	-213.085
H=	-1957.94	X=	-1.44473e-07	V=	-154.723
H=	-1596.73	X=	-1.41703e-07	V=	35.8845
H=	1851.56	X=	1.05492e-07	V=	1499.69
H=	1767.85	X=	1.43592e-07	V=	-30.402
H=	58.7856	X=	1.23118e-07	V=	-119.147
H=	-1704.33	X=	-4.546e-08	V=	-1217.05
H=	-1900.49	X=	-1.44354e-07	V=	22.6823
H=	-349.347	X=	-1.28244e-07	V=	91.131
H=	1522.99	X=	-6.87436e-09	V=	1019.99
H=	1995.09	X=	1.45734e-07	V=	-17.3426
H=	632.916	X=	1.31836e-07	V=	-78.7001
H=	-1311.16	X=	4.67191e-08	V=	-815.389
H=	-2049.76	X=	-1.45854e-07	V=	10.7431
H=	-903.817	X=	-1.35061e-07	V=	62.618
H=	1073.09	X=	-7.89141e-08	V=	529.013
H=	2063.4	X=	1.46744e-07	V=	-5.10398
H=	1156.63	X=	1.37791e-07	V=	-55.0541
H=	-813.545	X=	9.60933e-08	V=	-330.559
H=	-2035.75	X=	-1.46287e-07	V=	-2.3379
H=	-1386.29	X=	-1.39818e-07	V=	43.9419
H=	537.716	X=	-1.09397e-07	V=	210.537
H=	1967.35	X=	1.44998e-07	V=	152.407
H=	1588.21	X=	1.41955e-07	V=	-38.0636
H=	-251.126	X=	1.16567e-07	V=	-157.556
H=	-1859.58	X=	-1.12531e-07	V=	-1463.7
H=	-1758.34	X=	-1.43106e-07	V=	29.4792
H=	-40.4908	X=	-1.23337e-07	V=	115.346
H=	1714.59	X=	4.63578e-08	V=	1232.02
H=	1893.28	X=	1.44743e-07	V=	-24.1135
H=	331.297	X=	1.27654e-07	V=	-96.8602
H=	-1535.28	X=	1.75169e-09	V=	-1039.07
H=	-1990.32	X=	-1.45191e-07	V=	16.9867
H=	-615.473	X=	-1.31757e-07	V=	75.896
H=	1325.24	X=	-4.63583e-08	V=	830.879
H=	2047.53	X=	1.46344e-07	V=	-11.5705
H=	887.33	X=	1.34891e-07	V=	-66.3985
H=	-1088.68	X=	7.55072e-08	V=	-549.552
H=	-2063.76	X=	-1.46193e-07	V=	5.32114
H=	-1141.43	X=	-1.37499e-07	V=	53.1112
H=	830.331	X=	-9.67414e-08	V=	331.781
H=	2038.69	X=	1.46821e-07	V=	2.52082
H=	1372.68	X=	1.39933e-07	V=	-46.5548
H=	-555.363	X=	1.07589e-07	V=	-223.992
H=	-1972.81	X=	-1.45251e-07	V=	-90.3654
H=	-1576.46	X=	-1.41521e-07	V=	36.8159
H=	269.28	X=	-1.16977e-07	V=	153.484
H=	1867.44	X=	1.13805e-07	V=	1430.75
H=	1748.69	X=	1.43418e-07	V=	-31.2712
H=	22.1928	X=	1.22436e-07	V=	-122.78
H=	-1724.71	X=	-5.24272e-08	V=	-1256.29
H=	-1885.92	X=	-1.44223e-07	V=	23.4621
H=	-313.221	X=	-1.27722e-07	V=	93.526
H=	1547.45	X=	-1.05527e-09	V=	1038.94
H=	1985.4	X=	1.45634e-07	V=	-18.1255
H=	597.981	X=	1.31387e-07	V=	-80.5645
H=	-1339.22	X=	4.20271e-08	V=	-849.047
H=	-2045.14	X=	-1.45791e-07	V=	11.471
H=	-870.772	X=	-1.34703e-07	V=	64.0239
H=	1104.19	X=	-7.58297e-08	V=	562.78
H=	2063.96	X=	1.46713e-07	V=	-5.87518
H=	1126.14	X=	1.37477e-07	V=	-56.2821
H=	-847.052	X=	9.41752e-08	V=	-350.11
H=	-2041.46	X=	-1.46295e-07	V=	-0.963404
H=	-1358.96	X=	-1.39567e-07	V=	44.9547
H=	572.966	X=	-1.08178e-07	V=	220.903
H=	1978.11	X=	1.45689e-07	V=	96.0311
H=	1564.59	X=	1.41738e-07	V=	-39.0144
H=	-287.413	X=	1.15662e-07	V=	-163.513
H=	-1875.17	X=	-1.20463e-07	V=	-1338.38
H=	-1738.9	X=	-1.42937e-07	V=	30.3119
H=	-3.89305	X=	-1.22676e-07	V=	118.932
H=	1734.69	X=	5.34383e-08	V=	1274.28
H=	1878.41	X=	1.44604e-07	V=	-24.9334
H=	295.121	X=	1.27101e-07	V=	-99.4183
H=	-1559.5	X=	-4.1594e-09	V=	-1057.95
H=	-1980.32	X=	-1.45092e-07	V=	17.7356
H=	-580.442	X=	-1.31323e-07	V=	77.7033
H=	1353.09	X=	-4.15713e-08	V=	862.952
H=	2042.6	X=	1.46277e-07	V=	-12.3341
H=	854.147	X=	1.34513e-07	V=	-67.894
H=	-1119.6	X=	7.23147e-08	V=	-583.106
H=	-2063.99	X=	-1.46161e-07	V=	6.0475
H=	-1110.76	X=	-1.37196e-07	V=	54.2926
H=	863.707	X=	-9.48091e-08	V=	352.412
H=	2044.08	X=	1.4683e-07	V=	0.951334
H=	1345.13	X=	1.39668e-07	V=	-47.6266
H=	-590.525	X=	1.06296e-07	V=	-234.877
H=	-1983.26	X=	-1.45655e-07	V=	-55.6319
H=	-1552.59	X=	-1.4131e-07	V=	37.7276
H=	305.523	X=	-1.16093e-07	V=	159.471
H=	1882.74	X=	1.2154e-07	V=	1294.9
H=	1728.97	X=	1.4324e-07	V=	-32.1485
H=	-14.407	X=	1.21733e-07	V=	-126.609
H=	-1744.54	X=	-5.96341e-08	V=	-1301.35
H=	-1870.75	X=	-1.44088e-07	V=	24.247
H=	-276.998	X=	-1.27187e-07	V=	96.0246
H=	1571.42	X=	4.86908e-09	V=	1057.91
H=	1975.08	X=	1.4553e-07	V=	-18.9119
H=	562.858	X=	1.30927e-07	V=	-82.4923
H=	-1366.86	X=	3.71487e-08	V=	-880.992
H=	-2039.89	X=	-1.45724e-07	V=	12.2007
H=	-837.454	X=	-1.34337e-07	V=	65.4671
H=	2067.87	X=	1.46699e-07	V=	-6.64942
H=	1097.41	X=	1.37165e-07	V=	-57.6194
H=	-882	X=	9.19944e-08	V=	-373.319
H=	-2050.5	X=	-1.46326e-07	V=	0.177878
H=	-1333.78	X=	-1.39333e-07	V=	46.0221
H=	609.215	X=	-1.06873e-07	V=	232.69
H=	1992.1	X=	1.46168e-07	V=	58.2624
H=	1543.46	X=	1.41531e-07	V=	-40.027
H=	-324.237	X=	1.1468e-07	V=	-170.454
H=	-1893.83	X=	-1.28265e-07	V=	-1115.81
H=	-1722.24	X=	-1.42789e-07	V=	31.1765
H=	32.7693	X=	-1.21997e-07	V=	122.903
H=	1757.65	X=	6.12546e-08	V=	1326.02
H=	1866.55	X=	1.44481e-07	V=	-25.7886
H=	259.354	X=	1.26524e-07	V=	-102.31
H=	-1586.29	X=	-1.0789e-08	V=	-1080.14
H=	-1973.51	X=	-1.45017e-07	V=	18.5017
H=	-546.286	X=	-1.30893e-07	V=	79.6609
H=	1383.19	X=	-3.63603e-08	V=	895.187
H=	2040.97	X=	1.46227e-07	V=	-13.1149
H=	822.285	X=	1.34131e-07	V=	-69.541
H=	-1152.4	X=	6.86484e-08	V=	-621.524
H=	-2067.57	X=	-1.46153e-07	V=	6.77737
H=	-1081.83	X=	-1.36906e-07	V=	55.5498
H=	898.549	X=	-9.26863e-08	V=	375.965
H=	2052.8	X=	1.46855e-07	V=	-0.323984
H=	1319.72	X=	1.39409e-07	V=	-48.78
H=	-626.713	X=	1.0486e-07	V=	-247.726
H=	-1996.94	X=	-1.45952e-07	V=	-32.5163
H=	-1531.19	X=	-1.41119e-07	V=	38.6827
H=	342.333	X=	-1.15164e-07	V=	166.21
H=	1901.12	X=	1.2879e-07	V=	1082.35
H=	1712.02	X=	1.43074e-07	V=	-33.0728
H=	-51.1011	X=	1.20987e-07	V=	-130.997
H=	-1767.24	X=	-6.79502e-08	V=	-1359.37
H=	-1858.59	X=	-1.43975e-07	V=	25.0569
H=	-241.153	X=	-1.26646e-07	V=	98.7658
H=	1598	X=	1.12655e-08	V=	1079.94
H=	1967.95	X=	1.45442e-07	V=	-19.724
H=	528.581	X=	1.30456e-07	V=	-84.6406
H=	-1396.77	X=	3.16383e-08	V=	-914.581
H=	-2037.93	X=	-1.4568e-07	V=	12.9423
H=	-805.429	X=	-1.3398e-07	V=	67.019
H=	1167.58	X=	-6.8913e-08	V=	636.274
H=	2067.12	X=	1.46661e-07	V=	-7.41073
H=	1066.16	X=	1.36838e-07	V=	-58.8998
H=	-915.028	X=	8.9834e-08	V=	-396.136
H=	-2054.94	X=	-1.46322e-07	V=	1.10476
H=	-1305.55	X=	-1.39069e-07	V=	47.072
H=	644.161	X=	-1.05519e-07	V=	244.951
H=	2001.63	X=	1.46433e-07	V=	36.5543
H=	1518.81	X=	1.41304e-07	V=	-41.002
H=	-360.402	X=	1.13704e-07	V=	-177.273
H=	-1908.26	X=	-1.33852e-07	V=	-872.629
H=	-1701.67	X=	-1.4261e-07	V=	32.0272
H=	69.4289	X=	-1.21289e-07	V=	126.933
H=	1776.69	X=	6.8926e-08	V=	1377.63
H=	1850.47	X=	1.44334e-07	V=	-26.6201
H=	222.933	X=	1.25941e-07	V=	-105.101
H=	-1609.57	X=	-1.6909e-08	V=	-1099.82
H=	-1962.24	X=	-1.4491e-07	V=	19.2589
H=	-510.834	X=	-1.30436e-07	V=	81.6069
H=	1410.23	X=	-3.1203e-08	V=	922.938
H=	2034.74	X=	1.46151e-07	V=	-13.8828
H=	788.51	X=	1.33736e-07	V=	-71.1201
H=	-1182.67	X=	6.50563e-08	V=	-657.247
H=	-2066.51	X=	-1.46111e-07	V=	7.50123
H=	-1050.4	X=	-1.36588e-07	V=	56.787
H=	931.435	X=	-9.0487e-08	V=	400.252
H=	2056.92	X=	1.46851e-07	V=	-1.3585
H=	1291.28	X=	1.39132e-07	V=	-49.8881
H=	-661.559	X=	1.03432e-07	V=	-260.482
H=	-2006.16	X=	-1.46097e-07	V=	-20.3808
H=	-1506.3	X=	-1.40897e-07	V=	39.6205
H=	378.442	X=	-1.14203e-07	V=	173.132
H=	1915.25	X=	1.34274e-07	V=	848.018
H=	1691.18	X=	1.42886e-07	V=	-33.9674
H=	-87.7512	X=	1.20238e-07	V=	-135.279
H=	-1786.01	X=	-7.5736e-08	V=	-1413.4
H=	-1842.21	X=	-1.4383e-07	V=	25.8544
H=	-204.696	X=	-1.26078e-07	V=	101.511
H=	1621.02	X=	1.74495e-08	V=	1101.4
H=	1956.38	X=	1.45329e-07	V=	-20.5183
H=	493.047	X=	1.29974e-07	V=	-86.7089
H=	-1423.59	X=	2.642e-08	V=	-942.125
H=	-2031.38	X=	-1.45604e-07	V=	13.677
H=	-771.529	X=	-1.33596e-07	V=	68.5502
H=	1197.66	X=	-6.52021e-08	V=	673.246
H=	2065.73	X=	1.46618e-07	V=	-8.17048
H=	1034.57	X=	1.36503e-07	V=	-60.2094
H=	-947.769	X=	8.75385e-08	V=	-420.671
H=	-2058.73	X=	-1.46312e-07	V=	1.94564
H=	-1276.9	X=	-1.38799e-07	V=	48.1395
H=	678.905	X=	-1.04095e-07	V=	258.243
H=	2010.53	X=	1.46599e-07	V=	23.0691
H=	1493.68	X=	1.4107e-07	V=	-41.9904
H=	-396.453	X=	1.12686e-07	V=	-184.583
H=	-1922.09	X=	-1.38068e-07	V=	-632.713
H=	-1680.56	X=	-1.42426e-07	V=	32.8862
H=	106.067	X=	-1.20558e-07	V=	131.199
H=	1837.36	X=	1.442e-07	V=	-27.4905
H=	186.803	X=	1.25328e-07	V=	-108.278
H=	-1635.5	X=	-2.38239e-08	V=	-1125.1
H=	-1954.13	X=	-1.44826e-07	V=	20.0341
H=	-476.14	X=	-1.29984e-07	V=	83.7134
H=	1439.61	X=	-2.56432e-08	V=	950.442
H=	2031.79	X=	1.46092e-07	V=	-14.6704
H=	755.946	X=	1.33334e-07	V=	-72.8688
H=	-1214.91	X=	6.09221e-08	V=	-697.568
H=	-2068.78	X=	-1.46095e-07	V=	8.23126
H=	-1020.62	X=	-1.36284e-07	V=	58.1031
H=	965.892	X=	-8.80689e-08	V=	427.742
H=	2064.37	X=	1.46863e-07	V=	-2.2943
H=	1264.87	X=	1.3886e-07	V=	-51.0861
H=	-697.544	X=	1.01832e-07	V=	-275.627
H=	-2018.64	X=	-1.46224e-07	V=	-12.2527
H=	-1483.81	X=	-1.40694e-07	V=	40.6031
H=	415.234	X=	-1.13191e-07	V=	180.926
H=	1932.51	X=	1.38687e-07	V=	605.618
H=	1673.04	X=	1.42709e-07	V=	-34.9135
H=	-124.614	X=	1.19437e-07	V=	-140.219
H=	-1807.7	X=	-8.47872e-08	V=	-1473.36
H=	-1828.79	X=	-1.43708e-07	V=	26.6779
H=	-168.5	X=	-1.25504e-07	V=	104.523
H=	1646.71	X=	2.4128e-08	V=	1127.79
H=	1947.94	X=	1.45231e-07	V=	-21.3412
H=	458.242	X=	1.29477e-07	V=	-89.027
H=	-1452.77	X=	2.05355e-08	V=	-970.958
H=	-2028.11	X=	-1.45552e-07	V=	14.4248
H=	-738.812	X=	-1.33221e-07	V=	70.1964
H=	1229.74	X=	-6.11094e-08	V=	712.689
H=	2067.68	X=	1.46591e-07	V=	-8.941
H=	1004.6	X=	1.36169e-07	V=	-61.6408
H=	-982.107	X=	8.49134e-08	V=	-449.595
H=	-2065.86	X=	-1.46327e-07	V=	2.74573
H=	-1250.27	X=	-1.38546e-07	V=	49.2684
H=	714.815	X=	-1.02554e-07	V=	273.421
H=	2022.7	X=	1.46732e-07	V=	14.1785
H=	1470.93	X=	1.40846e-07	V=	-43.0467
H=	-433.216	X=	1.11574e-07	V=	-193.14
H=	-1939.06	X=	-1.41342e-07	V=	-409.999
H=	-1662.14	X=	-1.42262e-07	V=	33.7808
H=	142.947	X=	-1.19802e-07	V=	135.952
H=	1816.61	X=	8.57037e-08	V=	1481.67
H=	1820.09	X=	1.44044e-07	V=	-28.3347
H=	150.183	X=	1.24712e-07	V=	-111.342
H=	-1657.8	X=	-3.01867e-08	V=	-1149.26
H=	-1941.61	X=	-1.44709e-07	V=	20.8005
H=	-440.308	X=	-1.29502e-07	V=	85.8174
H=	1465.81	X=	-2.01681e-08	V=	973.833
H=	2024.26	X=	1.46009e-07	V=	-15.4434
H=	721.62	X=	1.32921e-07	V=	-74.5424
H=	-1244.48	X=	5.69123e-08	V=	-733.952
H=	-2066.41	X=	-1.46045e-07	V=	8.95649
H=	-988.489	X=	-1.3595e-07	V=	59.4022
H=	998.245	X=	-8.55581e-08	V=	455.951
H=	2067.2	X=	1.46849e-07	V=	-3.14446
H=	1235.57	X=	1.3857e-07	V=	-52.2345
H=	-732.03	X=	1.00245e-07	V=	-290.622
H=	-2026.61	X=	-1.46278e-07	V=	-7.82671
H=	-1457.93	X=	-1.4046e-07	V=	41.5694
H=	451.164	X=	-1.12141e-07	V=	188.982
H=	1945.46	X=	1.41573e-07	V=	415.521
H=	1651.11	X=	1.42511e-07	V=	-35.8272
H=	-161.268	X=	1.18636e-07	V=	-145.039
H=	-1825.37	X=	-9.31552e-08	V=	-1512.99
H=	-1811.24	X=	-1.43554e-07	V=	27.4893
H=	-131.855	X=	-1.24902e-07	V=	107.556
H=	1668.75	X=	3.06184e-08	V=	1155.08
H=	1935.12	X=	1.4511e-07	V=	-22.1443
H=	422.339	X=	1.28971e-07	V=	-91.2565
H=	-1478.73	X=	1.50285e-08	V=	-994.027
H=	-2020.26	X=	-1.45467e-07	V=	15.1654
H=	-704.371	X=	-1.32818e-07	V=	71.8264
H=	1259.12	X=	-5.69541e-08	V=	749.683
H=	2064.98	X=	1.4654e-07	V=	-9.70099
H=	972.305	X=	1.35819e-07	V=	-63.0127
H=	-1014.3	X=	8.23136e-08	V=	-477.738
H=	-2068.36	X=	-1.46308e-07	V=	3.50425
H=	-1220.78	X=	-1.38263e-07	V=	50.3781
H=	749.187	X=	-1.00957e-07	V=	289.205
H=	2030.35	X=	1.46798e-07	V=	8.96605
H=	1444.82	X=	1.40602e-07	V=	-44.0635
H=	-469.076	X=	1.10466e-07	V=	-201.595
H=	-1951.7	X=	-1.43209e-07	V=	-265.453
H=	-1639.94	X=	-1.42067e-07	V=	34.66
H=	179.577	X=	-1.19017e-07	V=	140.791
H=	1833.99	X=	9.42277e-08	V=	1512.75
H=	1802.24	X=	1.43883e-07	V=	-29.1862
H=	113.516	X=	1.24078e-07	V=	-114.56
H=	-1679.58	X=	-3.67052e-08	V=	-1177.02
H=	-1928.47	X=	-1.44588e-07	V=	21.571
H=	-404.337	X=	-1.29009e-07	V=	88.0021
H=	1491.54	X=	-1.4574e-08	V=	995.365
H=	2016.11	X=	1.4592e-07	V=	-16.2194
H=	687.066	X=	1.32497e-07	V=	-76.2688
H=	-1273.66	X=	5.26929e-08	V=	-770.068
H=	-2063.39	X=	-1.45991e-07	V=	9.68258
H=	-956.044	X=	-1.35609e-07	V=	60.7316
H=	1030.28	X=	-8.28854e-08	V=	485.987
H=	1208.21	X=	1.38285e-07	V=	-53.4787
H=	-767.765	X=	9.84579e-08	V=	-308.427
H=	-2037.86	X=	-1.46343e-07	V=	-4.71477
H=	-1434.36	X=	-1.40245e-07	V=	42.5841
H=	487.892	X=	-1.11027e-07	V=	198.094
H=	1961.58	X=	1.4364e-07	V=	265.032
H=	1631.79	X=	1.42324e-07	V=	-36.7956
H=	-198.254	X=	1.17776e-07	V=	-150.615
H=	-1846.03	X=	-1.02685e-07	V=	-1525.87
H=	-1796.57	X=	-1.43421e-07	V=	28.3288
H=	-95.3521	X=	-1.2429e-07	V=	110.896
H=	1693.53	X=	3.76822e-08	V=	1189.6
H=	1925.39	X=	1.45004e-07	V=	-22.9782
H=	387.05	X=	1.28447e-07	V=	-93.7611
H=	-1507.14	X=	8.84819e-09	V=	-1018.54
H=	-2015.67	X=	-1.45406e-07	V=	15.9206
H=	-671.001	X=	-1.32422e-07	V=	73.5841
H=	1290.59	X=	-5.2388e-08	V=	788.22
H=	2065.61	X=	1.46506e-07	V=	-10.4743
H=	941.522	X=	1.35469e-07	V=	-64.5156
H=	-1048.2	X=	7.93346e-08	V=	-510.618
H=	-2074.21	X=	-1.46313e-07	V=	4.25284
H=	-1193.2	X=	-1.37995e-07	V=	51.5546
H=	784.836	X=	-9.92182e-08	V=	307.265
H=	2041.3	X=	1.46864e-07	V=	5.38533
H=	1421	X=	1.40366e-07	V=	-45.1524
H=	-505.764	X=	1.09249e-07	V=	-211.518
H=	-1967.53	X=	-1.44536e-07	V=	-157.895
H=	-1620.35	X=	-1.41892e-07	V=	35.5777
H=	216.568	X=	-1.18199e-07	V=	146.205
H=	1854.38	X=	1.03456e-07	V=	1512.21
H=	1787.28	X=	1.43736e-07	V=	-30.0791
H=	76.9614	X=	1.2341e-07	V=	-118.224
H=	-1704.11	X=	-4.41067e-08	V=	-1214.51
H=	-1918.43	X=	-1.4449e-07	V=	22.3632
H=	-368.951	X=	-1.28514e-07	V=	90.3868
H=	1519.74	X=	-8.54169e-09	V=	1017.62
H=	2011.19	X=	1.45849e-07	V=	-17.0173
H=	653.556	X=	1.32067e-07	V=	-78.1816
H=	-1304.95	X=	4.78892e-08	V=	-809.312
H=	-2063.69	X=	-1.45961e-07	V=	10.4181
H=	-925.08	X=	-1.35279e-07	V=	62.1552
H=	1064.05	X=	-7.99193e-08	V=	519.714
H=	2074.89	X=	1.46829e-07	V=	-4.75282
H=	1178.09	X=	1.37983e-07	V=	-54.6724
H=	-801.846	X=	9.66823e-08	V=	-326.078
H=	-2044.57	X=	-1.46362e-07	V=	-2.80139
H=	-1407.52	X=	-1.4e-07	V=	43.5812
H=	523.595	X=	-1.09874e-07	V=	207.526
H=	1973.32	X=	1.44861e-07	V=	169.041
H=	1608.78	X=	1.42116e-07	V=	-37.7307
H=	-234.866	X=	1.16917e-07	V=	-156.081
H=	-1862.58	X=	-1.11121e-07	V=	-1483.16
H=	-1777.84	X=	-1.43257e-07	V=	29.1551
H=	-58.5647	X=	-1.2365e-07	V=	114.265
H=	1714.56	X=	4.45606e-08	V=	1225.99
H=	1911.32	X=	1.44874e-07	V=	-23.7914
H=	350.823	X=	1.27915e-07	V=	-96.1776
H=	-1532.22	X=	3.09305e-09	V=	-1038.33
H=	-2006.55	X=	-1.45312e-07	V=	16.6678
H=	-636.06	X=	-1.31999e-07	V=	75.3248
H=	1319.22	X=	-4.78025e-08	V=	823.106
H=	2061.61	X=	1.46446e-07	V=	-11.2369
H=	908.566	X=	1.35104e-07	V=	-65.9581
H=	-1079.81	X=	7.63867e-08	V=	-542.256
H=	-2075.41	X=	-1.46286e-07	V=	4.98617
H=	-1162.89	X=	-1.37698e-07	V=	52.7105
H=	818.792	X=	-9.74187e-08	V=	325.996
H=	2047.68	X=	1.46889e-07	V=	3.09983
H=	1393.94	X=	1.40111e-07	V=	-46.2009
H=	-541.386	X=	1.08036e-07	V=	-221.365
H=	-1978.96	X=	-1.45237e-07	V=	-97.8764
H=	-1597.08	X=	-1.41687e-07	V=	36.4787
H=	253.145	X=	-1.17353e-07	V=	151.729
H=	1870.63	X=	1.1194e-07	V=	1457.21
H=	1768.27	X=	1.43565e-07	V=	-30.9458
H=	40.1634	X=	1.22737e-07	V=	-121.79
H=	-1724.87	X=	-5.10088e-08	V=	-1252.57
H=	-1904.06	X=	-1.4436e-07	V=	23.1441
H=	-332.668	X=	-1.27994e-07	V=	92.7636
H=	1544.58	X=	-2.69756e-09	V=	1037.01
H=	2001.75	X=	1.45752e-07	V=	-17.7998
H=	618.514	X=	1.31623e-07	V=	-80.0234
