20094.000070	0.169211	764.313133	-19.570512	55.297224	-0.707107
20100.000071	0.169446	764.313133	-10.233284	53.811711	-0.707107
20106.000071	0.592298	2667.946007	-73.056552	103.211533	-0.382683
20112.000071	0.593119	2667.946007	-74.105554	104.972677	-0.382683
20118.000071	0.296543	1332.053993	-130.627012	88.594563	-0.382683
20124.000071	0.594762	2667.946007	-73.663731	106.480853	-0.382683
20130.000071	0.297363	1332.053993	-130.624786	88.578662	-0.382683
20136.000071	0.596405	2667.946007	-73.663710	106.480696	-0.382683
20142.000071	0.597226	2667.946007	-74.104040	104.978009	-0.382683
20148.000071	0.298594	1332.053993	-130.626890	88.594471	-0.382683
20154.000071	0.299004	1332.053993	-130.213414	90.146727	-0.382683
20160.000072	0.299414	1332.053993	-130.215883	90.115762	-0.382683
20166.000072	0.055877	248.250000	34.330373	59.995648	1.000000
20172.000072	0.055954	248.250000	34.689282	57.529742	1.000000
20178.000072	0.846769	3751.750000	-59.130347	111.606274	1.000000
20184.000072	0.056106	248.250000	33.857657	53.797136	1.000000
20190.000072	0.849079	3751.750000	-59.117480	111.627914	1.000000
20196.000072	0.056259	248.250000	33.871112	53.809256	1.000000
20202.000072	0.056336	248.250000	34.705704	57.637932	1.000000
20208.000072	0.852544	3751.750000	-59.130171	111.606674	1.000000
20214.000072	0.853699	3751.750000	-58.570356	111.680193	1.000000
20220.000073	0.854854	3751.750000	-58.574485	111.674995	1.000000
20226.000073	0.056641	248.250000	34.049102	53.977007	1.000000
20232.000073	0.056718	248.250000	34.706757	57.648204	1.000000
20238.000073	0.858319	3751.750000	-59.130008	111.606689	1.000000
20244.000073	0.056871	248.250000	33.857739	53.797217	1.000000
20250.000073	0.860629	3751.750000	-59.117147	111.627918	1.000000
20256.000073	0.057024	248.250000	33.871100	53.809252	1.000000
20262.000073	0.057100	248.250000	34.705680	57.637932	1.000000
20268.000073	0.864094	3751.750000	-59.129838	111.606675	1.000000
20274.000073	0.865249	3751.750000	-58.570026	111.680193	1.000000
20280.000074	0.866405	3751.750000	-58.574154	111.674995	1.000000
20286.000074	0.057406	248.250000	34.049089	53.977004	1.000000
20292.000074	0.057482	248.250000	34.706733	57.648204	1.000000
20298.000074	0.869870	3751.750000	-59.129675	111.606691	1.000000
20304.000074	0.057635	248.250000	33.857726	53.797213	1.000000
20310.000074	0.872180	3751.750000	-59.116814	111.627919	1.000000
20316.000074	0.057788	248.250000	33.871087	53.809249	1.000000
20322.000074	0.057864	248.250000	34.705657	57.637932	1.000000
20328.000074	0.875645	3751.750000	-59.129505	111.606677	1.000000
20334.000074	0.876800	3751.750000	-58.569695	111.680193	1.000000
20340.000074	0.877955	3751.750000	-58.573823	111.674995	1.000000
20346.000075	0.058170	248.250000	34.049076	53.977000	1.000000
20352.000075	0.058246	248.250000	34.706710	57.648204	1.000000
20358.000075	0.881420	3751.750000	-59.129342	111.606692	1.000000
20364.000075	0.058399	248.250000	33.857713	53.797209	1.000000
20370.000075	0.883730	3751.750000	-59.116481	111.627921	1.000000
20376.000075	0.058552	248.250000	33.871074	53.809245	1.000000
20382.000075	0.058629	248.250000	34.705634	57.637932	1.000000
20388.000075	0.887195	3751.750000	-59.129172	111.606679	1.000000
20394.000075	0.888350	3751.750000	-58.569364	111.680193	1.000000
20400.000075	0.889505	3751.750000	-58.573492	111.674995	1.000000
20406.000076	0.058934	248.250000	34.049063	53.976997	1.000000
20412.000076	0.059011	248.250000	34.706687	57.648204	1.000000
20418.000076	0.892971	3751.750000	-59.129009	111.606694	1.000000
20424.000076	0.059164	248.250000	33.857700	53.797206	1.000000
20430.000076	0.895281	3751.750000	-59.116149	111.627923	1.000000
20436.000076	0.059316	248.250000	33.871061	53.809241	1.000000
20442.000076	0.059393	248.250000	34.705611	57.637932	1.000000
20448.000076	0.898746	3751.750000	-59.128839	111.606680	1.000000
20454.000076	0.899901	3751.750000	-58.569034	111.680193	1.000000
20460.000076	0.901056	3751.750000	-58.573162	111.674995	1.000000
20466.000077	0.059699	248.250000	34.049050	53.976993	1.000000
20472.000077	0.059775	248.250000	34.706664	57.648204	1.000000
20478.000077	0.904521	3751.750000	-59.128676	111.606696	1.000000
20484.000077	0.059928	248.250000	33.857688	53.797202	1.000000
20490.000077	0.906831	3751.750000	-59.115816	111.627924	1.000000
20496.000077	0.060081	248.250000	33.871048	53.809238	1.000000
20502.000077	0.060157	248.250000	34.705588	57.637932	1.000000
20508.000077	0.910296	3751.750000	-59.128507	111.606682	1.000000
20514.000077	0.911451	3751.750000	-58.568703	111.680193	1.000000
20520.000077	0.912606	3751.750000	-58.572831	111.674995	1.000000
20526.000078	0.060463	248.250000	34.049037	53.976990	1.000000
20532.000078	0.060539	248.250000	34.706641	57.648204	1.000000
20538.000078	0.916072	3751.750000	-59.128343	111.606697	1.000000
20544.000078	0.060692	248.250000	33.857675	53.797199	1.000000
20550.000078	0.918382	3751.750000	-59.115483	111.627926	1.000000
20556.000078	0.060845	248.250000	33.871036	53.809234	1.000000
20562.000078	0.060921	248.250000	34.705564	57.637932	1.000000
20568.000078	0.921847	3751.750000	-59.128174	111.606684	1.000000
20574.000078	0.923002	3751.750000	-58.568372	111.680193	1.000000
20580.000078	0.924157	3751.750000	-58.572500	111.674995	1.000000
20586.000079	0.061227	248.250000	34.049025	53.976986	1.000000
20592.000079	0.061304	248.250000	34.706617	57.648204	1.000000
20598.000079	0.927622	3751.750000	-59.128010	111.606699	1.000000
20604.000079	0.061456	248.250000	33.857662	53.797195	1.000000
20610.000079	0.929932	3751.750000	-59.115150	111.627928	1.000000
20616.000079	0.061609	248.250000	33.871023	53.809231	1.000000
20622.000079	0.061686	248.250000	34.705541	57.637932	1.000000
20628.000079	0.933397	3751.750000	-59.127841	111.606685	1.000000
20634.000079	0.934552	3751.750000	-58.568042	111.680193	1.000000
20640.000079	0.935707	3751.750000	-58.572170	111.674995	1.000000
20646.000079	0.935989	3748.250000	-58.606324	111.655875	-1.000000
20652.000080	0.937143	3748.250000	-58.606007	111.656112	-1.000000
20658.000080	0.063020	251.750000	33.028376	53.482054	-1.000000
20664.000080	0.939450	3748.250000	-59.142458	111.590524	-1.000000
20670.000080	0.063175	251.750000	32.771137	53.285847	-1.000000
20676.000080	0.941758	3748.250000	-59.142262	111.585502	-1.000000
20682.000080	0.942912	3748.250000	-58.601860	111.661025	-1.000000
20688.000080	0.063408	251.750000	33.030484	53.483724	-1.000000
20694.000080	0.063485	251.750000	34.385612	57.499853	-1.000000
20700.000080	0.063563	251.750000	34.379259	57.431752	-1.000000
20706.000080	0.947528	3748.250000	-59.155517	111.578532	-1.000000
20712.000081	0.948682	3748.250000	-58.601615	111.661200	-1.000000
20718.000081	0.063795	251.750000	33.030563	53.483790	-1.000000
20724.000081	0.950990	3748.250000	-59.142126	111.590568	-1.000000
20730.000081	0.063950	251.750000	32.771136	53.285853	-1.000000
20736.000081	0.953298	3748.250000	-59.141929	111.585504	-1.000000
20742.000081	0.954452	3748.250000	-58.601529	111.661025	-1.000000
20748.000081	0.064183	251.750000	33.030470	53.483720	-1.000000
20754.000081	0.064260	251.750000	34.385588	57.499854	-1.000000
20760.000081	0.064338	251.750000	34.379235	57.431752	-1.000000
20766.000081	0.959068	3748.250000	-59.155184	111.578534	-1.000000
20772.000082	0.960222	3748.250000	-58.601285	111.661200	-1.000000
20778.000082	0.064571	251.750000	33.030550	53.483786	-1.000000
20784.000082	0.962530	3748.250000	-59.141793	111.590570	-1.000000
20790.000082	0.064726	251.750000	32.771122	53.285849	-1.000000
20796.000082	0.964838	3748.250000	-59.141596	111.585506	-1.000000
20802.000082	0.965992	3748.250000	-58.601198	111.661025	-1.000000
20808.000082	0.064958	251.750000	33.030457	53.483717	-1.000000
20814.000082	0.065036	251.750000	34.385564	57.499854	-1.000000
20820.000082	0.065113	251.750000	34.379211	57.431752	-1.000000
20826.000082	0.970608	3748.250000	-59.154851	111.578535	-1.000000
20832.000083	0.971762	3748.250000	-58.600954	111.661200	-1.000000
20838.000083	0.065346	251.750000	33.030536	53.483783	-1.000000
20844.000083	0.974070	3748.250000	-59.141460	111.590572	-1.000000
20850.000083	0.065501	251.750000	32.771109	53.285845	-1.000000
20856.000083	0.976378	3748.250000	-59.141263	111.585507	-1.000000
20862.000083	0.977532	3748.250000	-58.600867	111.661025	-1.000000
20868.000083	0.065733	251.750000	33.030444	53.483713	-1.000000
20874.000083	0.065811	251.750000	34.385540	57.499854	-1.000000
20880.000083	0.065888	251.750000	34.379187	57.431752	-1.000000
20886.000083	0.982147	3748.250000	-59.154518	111.578537	-1.000000
20892.000084	0.983301	3748.250000	-58.600623	111.661200	-1.000000
20898.000084	0.066121	251.750000	33.030523	53.483779	-1.000000
20904.000084	0.985609	3748.250000	-59.141127	111.590573	-1.000000
20910.000084	0.066276	251.750000	32.771096	53.285841	-1.000000
20916.000084	0.987917	3748.250000	-59.140931	111.585509	-1.000000
20922.000084	0.989071	3748.250000	-58.600537	111.661025	-1.000000
20928.000084	0.066508	251.750000	33.030430	53.483709	-1.000000
20934.000084	0.066586	251.750000	34.385516	57.499854	-1.000000
20940.000084	0.066663	251.750000	34.379164	57.431752	-1.000000
20946.000084	0.993687	3748.250000	-59.154185	111.578539	-1.000000
20952.000084	0.994841	3748.250000	-58.600292	111.661200	-1.000000
20958.000085	0.066896	251.750000	33.030510	53.483776	-1.000000
20964.000085	0.997149	3748.250000	-59.140795	111.590575	-1.000000
20970.000085	0.067051	251.750000	32.771082	53.285838	-1.000000
20976.000085	0.999457	3748.250000	-59.140598	111.585511	-1.000000
20982.000085	1.000611	3748.250000	-58.600206	111.661025	-1.000000
20988.000085	0.067283	251.750000	33.030417	53.483706	-1.000000
20994.000085	0.067361	251.750000	34.385493	57.499854	-1.000000
21000.000085	0.067438	251.750000	34.379140	57.431752	-1.000000
21006.000085	1.005227	3748.250000	-59.153852	111.578540	-1.000000
21012.000085	1.006381	3748.250000	-58.599962	111.661200	-1.000000
21018.000086	0.067671	251.750000	33.030496	53.483772	-1.000000
21024.000086	1.008689	3748.250000	-59.140462	111.590577	-1.000000
21030.000086	0.067826	251.750000	32.771069	53.285834	-1.000000
21036.000086	1.010997	3748.250000	-59.140265	111.585513	-1.000000
21042.000086	1.012151	3748.250000	-58.599875	111.661025	-1.000000
21048.000086	0.068058	251.750000	33.030404	53.483702	-1.000000
21054.000086	0.068136	251.750000	34.385469	57.499854	-1.000000
21060.000086	0.068213	251.750000	34.379116	57.431752	-1.000000
21066.000086	1.016767	3748.250000	-59.153519	111.578542	-1.000000
21072.000086	1.017921	3748.250000	-58.599631	111.661200	-1.000000
21078.000087	0.068446	251.750000	33.030483	53.483768	-1.000000
21084.000087	1.020229	3748.250000	-59.140129	111.590579	-1.000000
21090.000087	0.068601	251.750000	32.771056	53.285830	-1.000000
21096.000087	1.022536	3748.250000	-59.139932	111.585515	-1.000000
21102.000087	1.023690	3748.250000	-58.599544	111.661025	-1.000000
21108.000087	0.068833	251.750000	33.030390	53.483698	-1.000000
21114.000087	0.068911	251.750000	34.385445	57.499854	-1.000000
21120.000087	0.068988	251.750000	34.379092	57.431752	-1.000000
21126.000087	0.548206	1998.250000	-94.187759	98.581948	0.000000
21132.000087	0.548821	1998.250000	-93.445900	99.482673	0.000000
21138.000088	0.550399	2001.750000	-93.310667	99.504365	0.000000
21144.000088	0.550052	1998.250000	-93.449668	99.465587	0.000000
21150.000088	0.551631	2001.750000	-93.310587	99.504429	0.000000
21156.000088	0.551282	1998.250000	-93.449597	99.465587	0.000000
21162.000088	0.551897	1998.250000	-93.449115	99.468062	0.000000
21168.000088	0.553480	2001.750000	-93.310482	99.504424	0.000000
21174.000088	0.554096	2001.750000	-93.310913	99.501954	0.000000
21180.000088	0.554713	2001.750000	-93.310878	99.501960	0.000000
21186.000088	0.368570	1328.553993	-130.678395	88.841363	0.382683
21192.000088	0.368979	1328.553993	-130.395364	90.047259	0.382683
21198.000089	0.742762	2671.446007	-73.586147	106.496678	0.382683
21204.000089	0.369797	1328.553993	-130.806601	88.476273	0.382683
21210.000089	0.744407	2671.446007	-73.581217	106.522551	0.382683
21216.000089	0.370615	1328.553993	-130.806553	88.476113	0.382683
21222.000089	0.371024	1328.553993	-130.394523	90.057283	0.382683
21228.000089	0.746874	2671.446007	-73.585977	106.496630	0.382683
21234.000089	0.747697	2671.446007	-74.024375	105.003095	0.382683
21240.000089	0.748519	2671.446007	-74.028673	105.010666	0.382683
21246.000089	0.213408	760.813133	-28.966163	62.559237	0.707107
21252.000089	0.213643	760.813133	-20.219602	55.382329	0.707107
21258.000089	0.910588	3239.186867	-64.514427	107.455681	0.707107
21264.000090	0.214111	760.813133	-33.204341	62.474851	0.707107
21270.000090	0.912582	3239.186867	-64.413430	107.638381	0.707107
21276.000090	0.214580	760.813133	-33.539785	62.466994	0.707107
21282.000090	0.214814	760.813133	-32.656351	55.896666	0.707107
21288.000090	0.915574	3239.186867	-64.416553	107.625309	0.707107
21294.000090	0.916571	3239.186867	-64.467791	108.733643	0.707107
21300.000090	0.917569	3239.186867	-64.452818	108.742520	0.707107
21306.000090	0.108174	381.460818	-50.231695	54.612895	0.923880
21312.000090	0.108292	381.460818	-86.606807	56.687786	0.923880
21318.000090	1.028370	3618.539182	-61.469012	111.473882	0.923880
21324.000091	0.108527	381.460818	-50.463264	54.685988	0.923880
21330.000091	1.030598	3618.539182	-61.732332	110.455412	0.923880
21336.000091	0.108762	381.460818	-50.362339	54.652610	0.923880
21342.000091	0.108879	381.460818	-86.600799	56.689226	0.923880
21348.000091	1.033940	3618.539182	-61.469242	111.473962	0.923880
21354.000091	1.035054	3618.539182	-59.906396	110.959540	0.923880
21360.000091	1.036169	3618.539182	-59.913789	110.944780	0.923880
21366.000091	0.071163	248.250000	33.916388	53.853101	1.000000
21372.000091	0.071239	248.250000	34.705531	57.640622	1.000000
21378.000091	1.077779	3751.750000	-59.123680	111.606710	1.000000
21384.000092	0.071392	248.250000	33.857495	53.797147	1.000000
21390.000092	1.080089	3751.750000	-59.110824	111.627950	1.000000
21396.000092	0.071545	248.250000	33.870856	53.809183	1.000000
21402.000092	0.071621	248.250000	34.705240	57.637933	1.000000
21408.000092	1.083554	3751.750000	-59.123513	111.606707	1.000000
21414.000092	1.084709	3751.750000	-58.563743	111.680192	1.000000
21420.000092	1.085864	3751.750000	-58.567871	111.674995	1.000000
21426.000092	0.110523	381.460818	-49.465779	54.367633	0.923880
21432.000092	0.110641	381.460818	-86.639996	56.677566	0.923880
21438.000092	1.050651	3618.539182	-61.466098	111.473400	0.923880
21444.000093	0.110875	381.460818	-50.463269	54.685928	0.923880
21450.000093	1.052879	3618.539182	-61.731653	110.455409	0.923880
21456.000093	0.111110	381.460818	-50.362518	54.652607	0.923880
21462.000093	0.111228	381.460818	-86.600844	56.689240	0.923880
21468.000093	1.056221	3618.539182	-61.468564	111.473957	0.923880
21474.000093	1.057335	3618.539182	-59.905729	110.959540	0.923880
21480.000093	1.058449	3618.539182	-59.913122	110.944780	0.923880
21486.000093	0.222778	760.813133	-33.610330	62.485562	0.707107
21492.000093	0.223012	760.813133	-32.854722	55.901806	0.707107
21498.000093	0.950478	3239.186867	-64.414185	107.629985	0.707107
21504.000093	0.223480	760.813133	-33.534338	62.467122	0.707107
21510.000094	0.952472	3239.186867	-64.410185	107.646468	0.707107
21516.000094	0.223949	760.813133	-33.546007	62.466844	0.707107
21522.000094	0.224183	760.813133	-32.672834	55.897082	0.707107
21528.000094	0.955464	3239.186867	-64.415117	107.625691	0.707107
21534.000094	0.956461	3239.186867	-64.466428	108.733641	0.707107
21540.000094	0.957458	3239.186867	-64.451454	108.742520	0.707107
21546.000094	0.393111	1328.553993	-130.872172	88.336319	0.382683
21552.000094	0.393520	1328.553993	-130.393185	90.062511	0.382683
21558.000094	0.792110	2671.446007	-73.584062	106.496559	0.382683
21564.000094	0.394338	1328.553993	-130.805593	88.476338	0.382683
21570.000095	0.793754	2671.446007	-73.579124	106.522497	0.382683
21576.000095	0.395156	1328.553993	-130.805545	88.476177	0.382683
21582.000095	0.395565	1328.553993	-130.393491	90.057282	0.382683
21588.000095	0.796222	2671.446007	-73.583885	106.496577	0.382683
21594.000095	0.797044	2671.446007	-74.022269	105.003096	0.382683
21600.000095	0.797867	2671.446007	-74.026567	105.010666	0.382683
21606.000095	0.597422	1998.250000	-93.534321	99.188697	0.000000
21612.000095	0.598037	1998.250000	-93.446364	99.469420	0.000000
21618.000095	0.599701	2001.750000	-93.307852	99.504425	0.000000
21624.000095	0.599268	1998.250000	-93.446865	99.465587	0.000000
21630.000096	0.600934	2001.750000	-93.307784	99.504429	0.000000
21636.000096	0.600498	1998.250000	-93.446795	99.465587	0.000000
21642.000096	0.601113	1998.250000	-93.446313	99.468062	0.000000
21648.000096	0.602782	2001.750000	-93.307679	99.504424	0.000000
21654.000096	0.603399	2001.750000	-93.308110	99.501954	0.000000
21660.000096	0.604015	2001.750000	-93.308075	99.501960	0.000000
21666.000096	0.805857	2667.946007	-74.073255	105.245869	-0.382683
21672.000096	0.806678	2667.946007	-74.098549	104.984778	-0.382683
21678.000096	0.403169	1332.053993	-130.622501	88.594826	-0.382683
21684.000096	0.808321	2667.946007	-73.654663	106.480619	-0.382683
21690.000097	0.403989	1332.053993	-130.620318	88.578941	-0.382683
21696.000097	0.809963	2667.946007	-73.654642	106.480464	-0.382683
21702.000097	0.810785	2667.946007	-74.094913	104.978010	-0.382683
21708.000097	0.405219	1332.053993	-130.622422	88.594748	-0.382683
21714.000097	0.405629	1332.053993	-130.208850	90.146724	-0.382683
21720.000097	0.406040	1332.053993	-130.211320	90.115762	-0.382683
21726.000097	0.987305	3235.686867	-64.979909	110.214125	-0.707107
21732.000097	0.988301	3235.686867	-64.499877	108.726038	-0.707107
21738.000097	0.233685	764.313133	-29.081440	62.446335	-0.707107
