Time	jdens	u(t)
1.12365e-07	0	-739.126	-9.24072e-08	8.39742e-08	-1.00796e-07	7.74801e-08
1.12375e-07	0	-739.757	-9.19494e-08	8.44464e-08	-1.00241e-07	7.80307e-08
1.12385e-07	0	-740.42	-9.14818e-08	8.49373e-08	-9.9665e-08	7.85965e-08
1.12395e-07	0	-741.106	-9.10065e-08	8.54452e-08	-9.90719e-08	7.91759e-08
1.12405e-07	0	-741.806	-9.05252e-08	8.59682e-08	-9.84643e-08	7.97673e-08
1.12415e-07	0	-742.512	-9.00399e-08	8.65044e-08	-9.78455e-08	8.03689e-08
1.12425e-07	-0.92388	-743.215	-8.95602e-08	8.70442e-08	-9.72261e-08	8.09712e-08
1.12435e-07	-0.92388	-743.91	-8.98636e-08	8.68097e-08	-9.73847e-08	8.07965e-08
1.12445e-07	-0.92388	-744.594	-9.01788e-08	8.6572e-08	-9.75506e-08	8.06157e-08
1.12455e-07	-0.92388	-745.267	-9.05044e-08	8.6332e-08	-9.77228e-08	8.04293e-08
1.12465e-07	-0.92388	-745.926	-9.0839e-08	8.60904e-08	-9.79005e-08	8.02378e-08
1.12475e-07	-0.92388	-746.572	-9.11812e-08	8.58483e-08	-9.80827e-08	8.0042e-08
1.12485e-07	-0.92388	-747.204	-9.15296e-08	8.56062e-08	-9.82686e-08	7.98424e-08
1.12495e-07	-0.92388	-747.821	-9.18828e-08	8.53651e-08	-9.84573e-08	7.96395e-08
1.12505e-07	-0.92388	-748.423	-9.22393e-08	8.51257e-08	-9.86479e-08	7.94339e-08
1.12515e-07	0	-749.014	-9.22547e-08	8.52331e-08	-9.84947e-08	7.95709e-08
1.12525e-07	0	-749.581	-9.18175e-08	8.57959e-08	-9.78904e-08	8.01584e-08
1.12535e-07	0	-750.12	-9.13704e-08	8.63722e-08	-9.72773e-08	8.07553e-08
1.12545e-07	0	-750.626	-9.09154e-08	8.696e-08	-9.66582e-08	8.13598e-08
1.12555e-07	0	-751.093	-9.04543e-08	8.75573e-08	-9.6036e-08	8.19701e-08
1.12565e-07	0	-751.516	-8.99888e-08	8.8162e-08	-9.54133e-08	8.25847e-08
1.12575e-07	-0.707107	-751.889	-8.95266e-08	8.87659e-08	-9.47987e-08	8.31955e-08
1.12585e-07	-0.707107	-752.209	-8.96632e-08	8.8773e-08	-9.47886e-08	8.3207e-08
1.12595e-07	-0.707107	-752.476	-8.98086e-08	8.87731e-08	-9.47934e-08	8.32089e-08
1.12605e-07	-0.707107	-752.689	-8.99619e-08	8.87661e-08	-9.48126e-08	8.32013e-08
1.12615e-07	-0.707107	-752.849	-9.01226e-08	8.87523e-08	-9.4846e-08	8.31844e-08
1.12625e-07	-0.707107	-752.955	-9.02898e-08	8.87318e-08	-9.48933e-08	8.31583e-08
1.12635e-07	-0.707107	-753.009	-9.04629e-08	8.87048e-08	-9.49539e-08	8.31234e-08
1.12645e-07	-0.707107	-753.011	-9.06411e-08	8.86716e-08	-9.50275e-08	8.30798e-08
1.12655e-07	-0.707107	-752.963	-9.08236e-08	8.86323e-08	-9.51134e-08	8.30278e-08
1.12665e-07	0	-752.864	-9.07462e-08	8.88521e-08	-9.49467e-08	8.32325e-08
1.12675e-07	0	-752.718	-9.03256e-08	8.94109e-08	-9.44463e-08	8.37744e-08
1.12685e-07	0	-752.522	-8.99001e-08	8.99715e-08	-9.39499e-08	8.43163e-08
1.12695e-07	0	-752.277	-8.94714e-08	9.05318e-08	-9.34594e-08	8.48568e-08
1.12705e-07	0	-751.983	-8.90408e-08	9.10899e-08	-9.29766e-08	8.53942e-08
1.12715e-07	0	-751.642	-8.86101e-08	9.16437e-08	-9.25033e-08	8.5927e-08
1.12725e-07	-0.382683	-751.255	-8.81838e-08	9.21879e-08	-9.20443e-08	8.64501e-08
1.12735e-07	-0.382683	-750.824	-8.80848e-08	9.23993e-08	-9.19227e-08	8.66409e-08
1.12745e-07	-0.382683	-750.351	-8.79942e-08	9.25961e-08	-9.18194e-08	8.68177e-08
1.12755e-07	-0.382683	-749.84	-8.79122e-08	9.2778e-08	-9.17347e-08	8.69804e-08
1.12765e-07	-0.382683	-749.294	-8.78389e-08	9.29444e-08	-9.16683e-08	8.71286e-08
1.12775e-07	-0.382683	-748.716	-8.77743e-08	9.30949e-08	-9.16203e-08	8.7262e-08
1.12785e-07	-0.382683	-748.109	-8.77186e-08	9.32292e-08	-9.15906e-08	8.73805e-08
1.12795e-07	-0.382683	-747.476	-8.76717e-08	9.33469e-08	-9.15787e-08	8.74839e-08
1.12805e-07	-0.382683	-746.821	-8.76337e-08	9.34479e-08	-9.15846e-08	8.75721e-08
1.12815e-07	0	-746.14	-8.74606e-08	9.36764e-08	-9.14644e-08	8.77894e-08
1.12825e-07	0	-745.45	-8.71102e-08	9.40732e-08	-9.11748e-08	8.81769e-08
1.12835e-07	0	-744.749	-8.67646e-08	9.44565e-08	-9.08978e-08	8.85532e-08
1.12845e-07	0	-744.039	-8.64248e-08	9.48252e-08	-9.06344e-08	8.8917e-08
1.12855e-07	0	-743.326	-8.60917e-08	9.51778e-08	-9.03851e-08	8.92674e-08
1.12865e-07	0	-742.612	-8.57663e-08	9.55131e-08	-9.01506e-08	8.96034e-08
1.12875e-07	1	-741.9	-8.5441e-08	9.58385e-08	-8.9923e-08	8.99325e-08
1.12885e-07	1	-741.197	-8.42769e-08	9.69925e-08	-8.88631e-08	9.10935e-08
1.12895e-07	1	-740.507	-8.31112e-08	9.81368e-08	-8.7808e-08	9.22486e-08
1.12905e-07	1	-739.837	-8.19473e-08	9.92664e-08	-8.67612e-08	9.33936e-08
1.12915e-07	1	-739.198	-8.07884e-08	1.00376e-07	-8.57261e-08	9.45241e-08
1.12925e-07	1	-738.597	-7.96378e-08	1.01462e-07	-8.47056e-08	9.56359e-08
1.12935e-07	1	-738.046	-7.84981e-08	1.02518e-07	-8.37026e-08	9.67247e-08
1.12945e-07	1	-737.554	-7.7372e-08	1.0354e-07	-8.27198e-08	9.77862e-08
1.12955e-07	1	-737.134	-7.6262e-08	1.04523e-07	-8.17597e-08	9.88162e-08
1.12965e-07	0	-736.793	-7.55348e-08	1.05096e-07	-8.11905e-08	9.94451e-08
1.12975e-07	0	-736.544	-7.53264e-08	1.05127e-07	-8.11448e-08	9.9538e-08
1.12985e-07	0	-736.382	-7.51522e-08	1.05099e-07	-8.11391e-08	9.95789e-08
1.12995e-07	0	-736.308	-7.50118e-08	1.05012e-07	-8.11727e-08	9.95686e-08
1.13005e-07	0	-736.317	-7.49052e-08	1.04869e-07	-8.12447e-08	9.9508e-08
1.13015e-07	0	-736.406	-7.48319e-08	1.04671e-07	-8.13543e-08	9.93982e-08
1.13025e-07	1	-736.571	-7.47831e-08	1.04429e-07	-8.14921e-08	9.9249e-08
1.13035e-07	1	-736.809	-7.39184e-08	1.04984e-07	-8.08171e-08	9.99017e-08
1.13045e-07	1	-737.122	-7.30731e-08	1.05501e-07	-8.01645e-08	1.0052e-07
1.13055e-07	1	-737.516	-7.22486e-08	1.05978e-07	-7.95357e-08	1.01102e-07
1.13065e-07	1	-737.992	-7.14461e-08	1.06412e-07	-7.89317e-08	1.01646e-07
1.13075e-07	1	-738.555	-7.06668e-08	1.06803e-07	-7.83536e-08	1.02149e-07
1.13085e-07	1	-739.206	-6.99117e-08	1.07149e-07	-7.78025e-08	1.02609e-07
1.13095e-07	1	-739.947	-6.91818e-08	1.07448e-07	-7.72793e-08	1.03026e-07
1.13105e-07	1	-740.779	-6.84778e-08	1.077e-07	-7.67846e-08	1.03398e-07
1.13116e-07	0	-741.71	-6.81693e-08	1.07531e-07	-7.66899e-08	1.03351e-07
1.13126e-07	0	-742.715	-6.83826e-08	1.06827e-07	-7.7117e-08	1.02767e-07
1.13136e-07	0	-743.787	-6.86363e-08	1.06067e-07	-7.7586e-08	1.02128e-07
1.13146e-07	0	-744.909	-6.89295e-08	1.05257e-07	-7.80951e-08	1.01437e-07
1.13156e-07	0	-746.066	-6.9261e-08	1.04402e-07	-7.86424e-08	1.007e-07
1.13166e-07	0	-747.241	-6.96298e-08	1.03509e-07	-7.92259e-08	9.9919e-08
1.13176e-07	1	-748.419	-7.00261e-08	1.02589e-07	-7.98351e-08	9.91088e-08
1.13186e-07	1	-749.586	-6.96089e-08	1.0249e-07	-7.96282e-08	9.91129e-08
1.13196e-07	1	-750.736	-6.92123e-08	1.02376e-07	-7.9439e-08	9.90981e-08
1.13206e-07	1	-751.862	-6.88367e-08	1.02251e-07	-7.92677e-08	9.9065e-08
1.13216e-07	1	-752.961	-6.84824e-08	1.02114e-07	-7.91147e-08	9.9014e-08
1.13226e-07	1	-754.026	-6.81497e-08	1.01967e-07	-7.89799e-08	9.89457e-08
1.13236e-07	1	-755.052	-6.78388e-08	1.0181e-07	-7.88634e-08	9.88607e-08
1.13246e-07	1	-756.035	-6.75499e-08	1.01644e-07	-7.87654e-08	9.87598e-08
1.13256e-07	1	-756.968	-6.72831e-08	1.01471e-07	-7.86856e-08	9.86438e-08
1.13266e-07	0	-757.855	-6.74114e-08	1.00914e-07	-7.8999e-08	9.81367e-08
1.13276e-07	0	-758.671	-6.80521e-08	9.9868e-08	-7.98183e-08	9.71312e-08
1.13286e-07	0	-759.412	-6.87275e-08	9.88086e-08	-8.06668e-08	9.61043e-08
1.13296e-07	0	-760.066	-6.9436e-08	9.77416e-08	-8.15419e-08	9.50609e-08
1.13306e-07	0	-760.625	-7.01761e-08	9.66718e-08	-8.24409e-08	9.40055e-08
1.13316e-07	0	-761.081	-7.0946e-08	9.5604e-08	-8.33608e-08	9.29429e-08
1.13326e-07	1	-761.427	-7.17353e-08	9.45512e-08	-8.42903e-08	9.18856e-08
1.13336e-07	1	-761.662	-7.17023e-08	9.43573e-08	-8.43866e-08	9.16776e-08
1.13346e-07	1	-761.782	-7.16807e-08	9.41891e-08	-8.4483e-08	9.14858e-08
1.13356e-07	1	-761.791	-7.16703e-08	9.40467e-08	-8.45794e-08	9.13107e-08
1.13366e-07	1	-761.687	-7.16711e-08	9.39305e-08	-8.46754e-08	9.11525e-08
1.13376e-07	1	-761.473	-7.16828e-08	9.38403e-08	-8.47709e-08	9.10117e-08
1.13386e-07	1	-761.152	-7.17052e-08	9.37762e-08	-8.48655e-08	9.08885e-08
1.13396e-07	1	-760.725	-7.17381e-08	9.37378e-08	-8.49591e-08	9.07829e-08
1.13406e-07	1	-760.197	-7.17813e-08	9.37249e-08	-8.50513e-08	9.06952e-08
1.13416e-07	0	-759.563	-7.22104e-08	9.3362e-08	-8.55181e-08	9.02494e-08
1.13426e-07	0	-758.841	-7.31361e-08	9.25371e-08	-8.64689e-08	8.93355e-08
1.13436e-07	0	-758.027	-7.40832e-08	9.17268e-08	-8.74281e-08	8.84293e-08
1.13446e-07	0	-757.128	-7.50494e-08	9.09337e-08	-8.83923e-08	8.75339e-08
1.13456e-07	0	-756.149	-7.60324e-08	9.01605e-08	-8.93582e-08	8.6652e-08
1.13466e-07	0	-755.098	-7.70297e-08	8.94095e-08	-9.03225e-08	8.57863e-08
1.13476e-07	1	-753.983	-7.80302e-08	8.86916e-08	-9.12732e-08	8.49477e-08
1.13486e-07	1	-752.812	-7.81917e-08	8.88484e-08	-9.13673e-08	8.49783e-08
1.13496e-07	1	-751.592	-7.83473e-08	8.9045e-08	-9.14383e-08	8.50436e-08
1.13506e-07	1	-750.329	-7.84969e-08	8.92801e-08	-9.14864e-08	8.5143e-08
1.13516e-07	1	-749.029	-7.864e-08	8.95521e-08	-9.15117e-08	8.52754e-08
1.13526e-07	1	-747.699	-7.87765e-08	8.98592e-08	-9.15145e-08	8.54399e-08
1.13536e-07	1	-746.343	-7.89059e-08	9.01998e-08	-9.14951e-08	8.56355e-08
1.13546e-07	1	-744.968	-7.90281e-08	9.0572e-08	-9.1454e-08	8.58608e-08
1.13556e-07	1	-743.581	-7.91427e-08	9.09738e-08	-9.13916e-08	8.61147e-08
1.13566e-07	0	-742.173	-7.96258e-08	9.10324e-08	-9.16829e-08	8.60236e-08
1.13576e-07	0	-740.779	-8.05869e-08	9.06255e-08	-9.24413e-08	8.54688e-08
1.13586e-07	0	-739.394	-8.15508e-08	9.02321e-08	-9.319e-08	8.4928e-08
1.13596e-07	0	-738.027	-8.2515e-08	8.98532e-08	-9.3926e-08	8.44026e-08
1.13606e-07	0	-736.685	-8.34766e-08	8.94899e-08	-9.46468e-08	8.38939e-08
1.13616e-07	0	-735.377	-8.44328e-08	8.91432e-08	-9.53495e-08	8.3403e-08
1.13626e-07	1	-734.113	-8.53723e-08	8.88223e-08	-9.6023e-08	8.29396e-08
1.13636e-07	1	-732.898	-8.54526e-08	8.93679e-08	-9.58252e-08	8.33445e-08
1.13646e-07	1	-731.737	-8.55073e-08	8.99437e-08	-9.5591e-08	8.37821e-08
1.13656e-07	1	-730.631	-8.55366e-08	9.05471e-08	-9.5322e-08	8.42508e-08
1.13666e-07	1	-729.583	-8.55409e-08	9.11755e-08	-9.50198e-08	8.47484e-08
1.13676e-07	1	-728.594	-8.55203e-08	9.1826e-08	-9.46862e-08	8.5273e-08
1.13686e-07	1	-727.668	-8.54752e-08	9.24958e-08	-9.43231e-08	8.58224e-08
1.13696e-07	1	-726.804	-8.54062e-08	9.31818e-08	-9.39324e-08	8.63946e-08
1.13706e-07	1	-726.007	-8.53137e-08	9.38812e-08	-9.35161e-08	8.69872e-08
1.13716e-07	0	-725.27	-8.55724e-08	9.42227e-08	-9.3447e-08	8.72289e-08
1.13726e-07	0	-724.611	-8.62967e-08	9.40778e-08	-9.38473e-08	8.69935e-08
1.13736e-07	0	-724.024	-8.701e-08	9.39277e-08	-9.42377e-08	8.67613e-08
1.13746e-07	0	-723.513	-8.771e-08	9.3773e-08	-9.46169e-08	8.6533e-08
1.13756e-07	0	-723.08	-8.83946e-08	9.36144e-08	-9.49833e-08	8.63092e-08
1.13766e-07	0	-722.725	-8.90617e-08	9.34526e-08	-9.53357e-08	8.60905e-08
1.13776e-07	1	-722.451	-8.97006e-08	9.32967e-08	-9.56644e-08	8.5886e-08
1.13786e-07	1	-722.259	-8.94697e-08	9.39872e-08	-9.51285e-08	8.6536e-08
1.13796e-07	1	-722.146	-8.9204e-08	9.46874e-08	-9.45643e-08	8.72044e-08
1.13806e-07	1	-722.113	-8.89048e-08	9.53944e-08	-9.39746e-08	8.78889e-08
1.13816e-07	1	-722.158	-8.85737e-08	9.6105e-08	-9.3362e-08	8.85867e-08
1.13826e-07	1	-722.28	-8.82124e-08	9.68164e-08	-9.27296e-08	8.92952e-08
1.13836e-07	1	-722.479	-8.78226e-08	9.75253e-08	-9.20799e-08	9.00119e-08
1.13846e-07	1	-722.754	-8.74059e-08	9.82288e-08	-9.14159e-08	9.0734e-08
1.13856e-07	1	-723.106	-8.69643e-08	9.89239e-08	-9.07402e-08	9.14588e-08
1.13866e-07	0	-723.54	-8.687e-08	9.92389e-08	-9.04239e-08	9.18155e-08
1.13876e-07	0	-724.045	-8.72458e-08	9.90463e-08	-9.05948e-08	9.16756e-08
1.13886e-07	0	-724.623	-8.76126e-08	9.8828e-08	-9.07718e-08	9.15205e-08
1.13896e-07	0	-725.268	-8.79692e-08	9.85852e-08	-9.09541e-08	9.13511e-08
1.13906e-07	0	-725.977	-8.83147e-08	9.83197e-08	-9.1141e-08	9.11684e-08
1.13916e-07	0	-726.746	-8.8648e-08	9.8033e-08	-9.13317e-08	9.09731e-08
1.13926e-07	1	-727.569	-8.89597e-08	9.77354e-08	-9.15169e-08	9.07748e-08
1.13936e-07	1	-728.442	-8.84093e-08	9.82681e-08	-9.08561e-08	9.1414e-08
1.13946e-07	1	-729.363	-8.78326e-08	9.87954e-08	-9.01855e-08	9.20549e-08
1.13956e-07	1	-730.329	-8.72321e-08	9.93151e-08	-8.95078e-08	9.26949e-08
1.13966e-07	1	-731.339	-8.66103e-08	9.9825e-08	-8.88255e-08	9.33316e-08
1.13976e-07	1	-732.392	-8.59694e-08	1.00323e-07	-8.8141e-08	9.39627e-08
1.13986e-07	1	-733.485	-8.53119e-08	1.00807e-07	-8.74567e-08	9.45856e-08
1.13996e-07	1	-734.618	-8.46402e-08	1.01275e-07	-8.67749e-08	9.5198e-08
1.14006e-07	1	-735.789	-8.39566e-08	1.01724e-07	-8.60978e-08	9.57977e-08
1.14016e-07	0	-737.011	-8.36317e-08	1.01783e-07	-8.57962e-08	9.60127e-08
1.14026e-07	0	-738.253	-8.37933e-08	1.0133e-07	-8.5997e-08	9.57182e-08
1.14036e-07	0	-739.52	-8.39604e-08	1.00846e-07	-8.62189e-08	9.53951e-08
1.14046e-07	0	-740.802	-8.41326e-08	1.00333e-07	-8.6461e-08	9.50455e-08
1.14056e-07	0	-742.09	-8.43093e-08	9.97952e-08	-8.67222e-08	9.46712e-08
1.14066e-07	0	-743.376	-8.449e-08	9.92348e-08	-8.70012e-08	9.42742e-08
1.14076e-07	-1	-744.65	-8.46825e-08	9.86468e-08	-8.73054e-08	9.3848e-08
1.14086e-07	-1	-745.903	-8.57261e-08	9.71946e-08	-8.84732e-08	9.25551e-08
1.14096e-07	-1	-747.125	-8.67838e-08	9.57186e-08	-8.96667e-08	9.12347e-08
1.14106e-07	-1	-748.304	-8.7852e-08	9.42258e-08	-9.08813e-08	8.98921e-08
1.14116e-07	-1	-749.433	-8.8927e-08	9.27226e-08	-9.21122e-08	8.85328e-08
1.14126e-07	-1	-750.508	-9.00051e-08	9.12151e-08	-9.33546e-08	8.71618e-08
1.14136e-07	-1	-751.525	-9.10825e-08	8.97093e-08	-9.46034e-08	8.57838e-08
1.14146e-07	-1	-752.486	-9.21554e-08	8.82106e-08	-9.58537e-08	8.44034e-08
1.14156e-07	-1	-753.392	-9.322e-08	8.67241e-08	-9.71001e-08	8.3025e-08
1.14166e-07	0	-754.259	-9.39073e-08	8.56152e-08	-9.79744e-08	8.2014e-08
1.14176e-07	0	-755.072	-9.40813e-08	8.50294e-08	-9.83356e-08	8.15136e-08
1.14186e-07	0	-755.841	-9.42259e-08	8.44797e-08	-9.86684e-08	8.10375e-08
1.14196e-07	0	-756.569	-9.43411e-08	8.39671e-08	-9.89719e-08	8.05865e-08
1.14206e-07	0	-757.256	-9.44269e-08	8.34926e-08	-9.92451e-08	8.01613e-08
1.14216e-07	0	-757.904	-9.44836e-08	8.3057e-08	-9.94874e-08	7.97628e-08
1.14226e-07	-1	-758.513	-9.452e-08	8.26523e-08	-9.97068e-08	7.9383e-08
1.14236e-07	-1	-759.089	-9.53762e-08	8.14393e-08	-1.00742e-07	7.81826e-08
1.14246e-07	-1	-759.639	-9.62154e-08	8.02546e-08	-1.01756e-07	7.69978e-08
1.14256e-07	-1	-760.177	-9.70345e-08	7.91008e-08	-1.02743e-07	7.58314e-08
1.14266e-07	-1	-760.716	-9.78304e-08	7.79804e-08	-1.037e-07	7.46856e-08
1.14276e-07	-1	-761.27	-9.85999e-08	7.68955e-08	-1.04622e-07	7.35625e-08
1.14286e-07	-1	-761.854	-9.934e-08	7.58482e-08	-1.05505e-07	7.24641e-08
1.14296e-07	-1	-762.482	-1.00048e-07	7.48401e-08	-1.06344e-07	7.1392e-08
1.14306e-07	-1	-763.169	-1.00721e-07	7.38727e-08	-1.07137e-07	7.03479e-08
1.14316e-07	0	-763.935	-1.00988e-07	7.33136e-08	-1.07511e-07	6.96985e-08
1.14326e-07	0	-764.771	-1.00722e-07	7.32946e-08	-1.07338e-07	6.95774e-08
1.14336e-07	0	-765.678	-1.00406e-07	7.33318e-08	-1.07102e-07	6.95003e-08
1.14346e-07	0	-766.646	-1.00043e-07	7.34242e-08	-1.06805e-07	6.94667e-08
1.14356e-07	0	-767.666	-9.96337e-08	7.35706e-08	-1.06449e-07	6.94759e-08
1.14366e-07	0	-768.727	-9.91823e-08	7.37701e-08	-1.06038e-07	6.95272e-08
1.14376e-07	-1	-769.817	-9.86998e-08	7.40127e-08	-1.05584e-07	6.96114e-08
1.14386e-07	-1	-770.926	-9.90287e-08	7.34572e-08	-1.05929e-07	6.88877e-08
1.14396e-07	-1	-772.055	-9.93346e-08	7.29379e-08	-1.0624e-07	6.81906e-08
1.14406e-07	-1	-773.205	-9.96164e-08	7.24552e-08	-1.06515e-07	6.75208e-08
1.14416e-07	-1	-774.381	-9.98734e-08	7.20096e-08	-1.06753e-07	6.68789e-08
1.14426e-07	-1	-775.581	-1.00105e-07	7.16012e-08	-1.06955e-07	6.62655e-08
1.14436e-07	-1	-776.808	-1.0031e-07	7.12302e-08	-1.07119e-07	6.5681e-08
1.14446e-07	-1	-778.059	-1.00488e-07	7.08967e-08	-1.07246e-07	6.51257e-08
1.14456e-07	-1	-779.334	-1.00639e-07	7.06007e-08	-1.07336e-07	6.45999e-08
1.14466e-07	0	-780.642	-1.00389e-07	7.07151e-08	-1.07014e-07	6.44744e-08
1.14476e-07	0	-781.945	-9.96239e-08	7.1357e-08	-1.06169e-07	6.48716e-08
1.14486e-07	0	-783.232	-9.8823e-08	7.20481e-08	-1.05281e-07	6.53117e-08
1.14496e-07	0	-784.48	-9.79907e-08	7.27864e-08	-1.04356e-07	6.57934e-08
1.14506e-07	0	-785.665	-9.71312e-08	7.35698e-08	-1.03399e-07	6.63154e-08
1.14516e-07	0	-786.764	-9.62488e-08	7.4396e-08	-1.02416e-07	6.68765e-08
1.14526e-07	-1	-787.756	-9.53563e-08	7.52541e-08	-1.01422e-07	6.74666e-08
1.14536e-07	-1	-788.624	-9.52973e-08	7.53018e-08	-1.01261e-07	6.72444e-08
1.14546e-07	-1	-789.36	-9.52386e-08	7.53725e-08	-1.011e-07	6.70437e-08
1.14556e-07	-1	-789.959	-9.51804e-08	7.54655e-08	-1.00941e-07	6.68645e-08
1.14566e-07	-1	-790.418	-9.51229e-08	7.55803e-08	-1.00785e-07	6.67068e-08
1.14576e-07	-1	-790.734	-9.50664e-08	7.57164e-08	-1.00632e-07	6.65703e-08
1.14586e-07	-1	-790.904	-9.50111e-08	7.5873e-08	-1.00483e-07	6.64551e-08
1.14596e-07	-1	-790.926	-9.49571e-08	7.60496e-08	-1.00339e-07	6.63609e-08
1.14606e-07	-1	-790.798	-9.49046e-08	7.62453e-08	-1.002e-07	6.62875e-08
1.14617e-07	0	-790.517	-9.44781e-08	7.6837e-08	-9.96919e-08	6.66096e-08
1.14627e-07	0	-790.082	-9.35674e-08	7.79313e-08	-9.87055e-08	6.74403e-08
1.14637e-07	0	-789.48	-9.26495e-08	7.90537e-08	-9.77181e-08	6.83036e-08
1.14647e-07	0	-788.704	-9.17279e-08	8.02011e-08	-9.67341e-08	6.91977e-08
1.14657e-07	0	-787.746	-9.08061e-08	8.13699e-08	-9.5758e-08	7.01206e-08
1.14667e-07	0	-786.602	-8.98876e-08	8.25568e-08	-9.47936e-08	7.10704e-08
1.14677e-07	-1	-785.272	-8.89841e-08	8.37495e-08	-9.38535e-08	7.20365e-08
1.14687e-07	-1	-783.756	-8.89382e-08	8.41047e-08	-9.37807e-08	7.21766e-08
1.14697e-07	-1	-782.062	-8.89161e-08	8.44548e-08	-9.37414e-08	7.23243e-08
1.14707e-07	-1	-780.2	-8.89174e-08	8.4799e-08	-9.37353e-08	7.24791e-08
1.14717e-07	-1	-778.18	-8.89416e-08	8.51361e-08	-9.37618e-08	7.26406e-08
1.14727e-07	-1	-776.014	-8.89882e-08	8.54651e-08	-9.38201e-08	7.28082e-08
1.14737e-07	-1	-773.715	-8.90566e-08	8.5785e-08	-9.39095e-08	7.29816e-08
1.14747e-07	-1	-771.293	-8.91461e-08	8.6095e-08	-9.40289e-08	7.31603e-08
1.14757e-07	-1	-768.764	-8.9256e-08	8.63939e-08	-9.41773e-08	7.33438e-08
1.14767e-07	0	-766.113	-8.90116e-08	8.70591e-08	-9.398e-08	7.39087e-08
1.14777e-07	0	-763.405	-8.8298e-08	8.81954e-08	-9.33212e-08	7.49629e-08
1.14787e-07	0	-760.626	-8.75921e-08	8.93283e-08	-9.2678e-08	7.6032e-08
1.14797e-07	0	-757.786	-8.68962e-08	9.04538e-08	-9.20526e-08	7.71136e-08
1.14807e-07	0	-754.899	-8.62123e-08	9.15678e-08	-9.1447e-08	7.82048e-08
1.14817e-07	0	-751.976	-8.55422e-08	9.26665e-08	-9.08628e-08	7.93028e-08
1.14827e-07	-1	-749.034	-8.48964e-08	9.37371e-08	-9.03101e-08	8.03964e-08
1.14837e-07	-1	-746.085	-8.51162e-08	9.3936e-08	-9.06302e-08	8.06426e-08
1.14847e-07	-1	-743.144	-8.53667e-08	9.40965e-08	-9.09874e-08	8.08748e-08
1.14857e-07	-1	-740.225	-8.56466e-08	9.42185e-08	-9.13795e-08	8.10925e-08
1.14867e-07	-1	-737.342	-8.59544e-08	9.43018e-08	-9.18043e-08	8.12952e-08
1.14877e-07	-1	-734.507	-8.62886e-08	9.43467e-08	-9.22594e-08	8.14826e-08
1.14887e-07	-1	-731.733	-8.66477e-08	9.43535e-08	-9.27422e-08	8.16543e-08
1.14897e-07	-1	-729.032	-8.703e-08	9.43226e-08	-9.32501e-08	8.181e-08
1.14907e-07	-1	-726.416	-8.74337e-08	9.42547e-08	-9.37806e-08	8.19494e-08
1.14917e-07	0	-723.872	-8.74863e-08	9.45245e-08	-9.39611e-08	8.24488e-08
1.14927e-07	0	-721.459	-8.70659e-08	9.52463e-08	-9.36666e-08	8.34171e-08
1.14937e-07	0	-719.161	-8.66515e-08	9.59429e-08	-9.33768e-08	8.43795e-08
1.14947e-07	0	-716.988	-8.62441e-08	9.66118e-08	-9.30926e-08	8.53331e-08
1.14957e-07	0	-714.946	-8.58449e-08	9.72504e-08	-9.28146e-08	8.6275e-08
1.14967e-07	0	-713.045	-8.54551e-08	9.78565e-08	-9.25436e-08	8.72024e-08
1.14977e-07	-1	-711.29	-8.50841e-08	9.84192e-08	-9.22888e-08	8.81039e-08
1.14987e-07	-1	-709.688	-8.55728e-08	9.80969e-08	-9.28904e-08	8.81371e-08
1.14997e-07	-1	-708.243	-8.60854e-08	9.77254e-08	-9.35119e-08	8.81358e-08
1.15007e-07	-1	-706.959	-8.66199e-08	9.7307e-08	-9.41504e-08	8.81006e-08
1.15017e-07	-1	-705.84	-8.71743e-08	9.68443e-08	-9.48026e-08	8.80321e-08
1.15027e-07	-1	-704.888	-8.77463e-08	9.63401e-08	-9.54656e-08	8.7931e-08
1.15037e-07	-1	-704.106	-8.83338e-08	9.57972e-08	-9.6136e-08	8.77981e-08
1.15047e-07	-1	-703.496	-8.89345e-08	9.52184e-08	-9.68108e-08	8.76343e-08
1.15057e-07	-1	-703.06	-8.95461e-08	9.46069e-08	-9.74868e-08	8.74406e-08
1.15067e-07	0	-702.798	-8.97972e-08	9.43343e-08	-9.77921e-08	8.7591e-08
1.15077e-07	0	-702.715	-8.95617e-08	9.45279e-08	-9.75992e-08	8.82026e-08
1.15087e-07	0	-702.806	-8.93201e-08	9.47074e-08	-9.73892e-08	8.8798e-08
1.15097e-07	0	-703.067	-8.90734e-08	9.48722e-08	-9.71632e-08	8.93754e-08
1.15107e-07	0	-703.495	-8.88226e-08	9.5022e-08	-9.69222e-08	8.9933e-08
1.15117e-07	0	-704.086	-8.85687e-08	9.51564e-08	-9.66676e-08	9.04691e-08
1.15127e-07	-1	-704.836	-8.8321e-08	9.52667e-08	-9.64089e-08	9.09736e-08
1.15137e-07	-1	-705.739	-8.89203e-08	9.45131e-08	-9.69869e-08	9.06053e-08
1.15147e-07	-1	-706.792	-8.95306e-08	9.37328e-08	-9.75657e-08	9.01999e-08
1.15157e-07	-1	-707.991	-9.01498e-08	9.29293e-08	-9.81425e-08	8.97592e-08
1.15167e-07	-1	-709.332	-9.07754e-08	9.21064e-08	-9.87147e-08	8.92856e-08
1.15177e-07	-1	-710.813	-9.14051e-08	9.12676e-08	-9.92797e-08	8.87813e-08
